#timebase=40000000(ps)
,#voltbase=100000(uV)
4.89E-04,0.040
4.89E-04,0.040
4.90E-04,0.044
4.90E-04,0.040
4.90E-04,0.036
4.90E-04,0.036
4.90E-04,0.036
4.91E-04,0.032
4.91E-04,0.032
4.91E-04,0.032
4.91E-04,0.036
4.91E-04,0.028
4.92E-04,0.032
4.92E-04,0.024
4.92E-04,0.020
4.92E-04,0.024
4.92E-04,0.028
4.93E-04,0.016
4.93E-04,0.020
4.93E-04,0.016
4.93E-04,0.020
4.93E-04,0.016
4.94E-04,0.016
4.94E-04,0.012
4.94E-04,0.012
4.94E-04,0.012
4.94E-04,0.016
4.95E-04,0.004
4.95E-04,0.004
4.95E-04,0.008
4.95E-04,0.004
4.95E-04,0.008
4.96E-04,0.008
4.96E-04,0.000
4.96E-04,0.008
4.96E-04,0.004
4.96E-04,-0.004
4.97E-04,0.000
4.97E-04,-0.004
4.97E-04,0.000
4.97E-04,-0.004
4.97E-04,-0.004
4.98E-04,-0.008
4.98E-04,-0.012
4.98E-04,-0.004
4.98E-04,-0.008
4.98E-04,-0.012
4.99E-04,-0.016
4.99E-04,-0.016
4.99E-04,-0.012
4.99E-04,-0.012
4.99E-04,-0.024
5.00E-04,-0.020
5.00E-04,-0.024
5.00E-04,-0.020
5.00E-04,-0.020
5.00E-04,-0.028
5.01E-04,-0.024
5.01E-04,-0.024
5.01E-04,-0.024
5.01E-04,-0.028
5.01E-04,-0.028
5.02E-04,-0.028
5.02E-04,-0.032
5.02E-04,-0.028
5.02E-04,-0.032
5.02E-04,-0.040
5.03E-04,-0.032
5.03E-04,-0.040
5.03E-04,-0.032
5.03E-04,-0.040
5.03E-04,-0.040
5.04E-04,-0.036
5.04E-04,-0.040
5.04E-04,-0.040
5.04E-04,-0.040
5.04E-04,-0.044
5.05E-04,-0.044
5.05E-04,-0.048
5.05E-04,-0.044
5.05E-04,-0.044
5.05E-04,-0.056
5.06E-04,-0.044
5.06E-04,-0.056
5.06E-04,-0.056
5.06E-04,-0.052
5.06E-04,-0.052
5.07E-04,-0.056
5.07E-04,-0.060
5.07E-04,-0.056
5.07E-04,-0.056
5.07E-04,-0.064
5.08E-04,-0.064
5.08E-04,-0.064
5.08E-04,-0.068
5.08E-04,-0.068
5.08E-04,-0.068
5.09E-04,-0.068
5.09E-04,-0.068
5.09E-04,-0.072
5.09E-04,-0.072
5.09E-04,-0.068
5.10E-04,-0.076
5.10E-04,-0.072
5.10E-04,-0.072
5.10E-04,-0.080
5.10E-04,-0.076
5.11E-04,-0.076
5.11E-04,-0.080
5.11E-04,-0.076
5.11E-04,-0.084
5.11E-04,-0.080
5.12E-04,-0.076
5.12E-04,-0.088
5.12E-04,-0.084
5.12E-04,-0.088
5.12E-04,-0.092
5.13E-04,-0.088
5.13E-04,-0.092
5.13E-04,-0.092
5.13E-04,-0.088
5.13E-04,-0.092
5.14E-04,-0.096
5.14E-04,-0.096
5.14E-04,-0.100
5.14E-04,-0.092
5.14E-04,-0.104
5.15E-04,-0.096
5.15E-04,-0.096
5.15E-04,-0.100
5.15E-04,-0.096
5.15E-04,-0.104
5.16E-04,-0.108
5.16E-04,-0.104
5.16E-04,-0.104
5.16E-04,-0.108
5.16E-04,-0.112
5.17E-04,-0.108
5.17E-04,-0.104
5.17E-04,-0.116
5.17E-04,-0.112
5.17E-04,-0.108
5.18E-04,-0.116
5.18E-04,-0.108
5.18E-04,-0.120
5.18E-04,-0.112
5.18E-04,-0.120
5.19E-04,-0.120
5.19E-04,-0.116
5.19E-04,-0.120
5.19E-04,-0.120
5.19E-04,-0.120
5.20E-04,-0.124
5.20E-04,-0.124
5.20E-04,-0.128
5.20E-04,-0.120
5.20E-04,-0.128
5.21E-04,-0.128
5.21E-04,-0.128
5.21E-04,-0.128
5.21E-04,-0.132
5.21E-04,-0.132
5.22E-04,-0.128
5.22E-04,-0.128
5.22E-04,-0.132
5.22E-04,-0.128
5.22E-04,-0.128
5.23E-04,-0.140
5.23E-04,-0.132
5.23E-04,-0.136
5.23E-04,-0.132
5.23E-04,-0.136
5.24E-04,-0.140
5.24E-04,-0.140
5.24E-04,-0.140
5.24E-04,-0.140
5.24E-04,-0.136
5.25E-04,-0.144
5.25E-04,-0.140
5.25E-04,-0.144
5.25E-04,-0.152
5.25E-04,-0.140
5.26E-04,-0.144
5.26E-04,-0.144
5.26E-04,-0.148
5.26E-04,-0.152
5.26E-04,-0.144
5.27E-04,-0.148
5.27E-04,-0.148
5.27E-04,-0.152
5.27E-04,-0.148
5.27E-04,-0.148
5.28E-04,-0.148
5.28E-04,-0.148
5.28E-04,-0.152
5.28E-04,-0.156
5.28E-04,-0.156
5.29E-04,-0.160
5.29E-04,-0.156
5.29E-04,-0.160
5.29E-04,-0.156
5.29E-04,-0.156
5.30E-04,-0.160
5.30E-04,-0.156
5.30E-04,-0.160
5.30E-04,-0.160
5.30E-04,-0.160
5.31E-04,-0.164
5.31E-04,-0.164
5.31E-04,-0.160
5.31E-04,-0.168
5.31E-04,-0.156
5.32E-04,-0.164
5.32E-04,-0.164
5.32E-04,-0.164
5.32E-04,-0.172
5.32E-04,-0.164
5.33E-04,-0.168
5.33E-04,-0.164
5.33E-04,-0.164
5.33E-04,-0.164
5.33E-04,-0.164
5.34E-04,-0.168
5.34E-04,-0.168
5.34E-04,-0.164
5.34E-04,-0.172
5.34E-04,-0.168
5.35E-04,-0.164
5.35E-04,-0.172
5.35E-04,-0.172
5.35E-04,-0.176
5.35E-04,-0.172
5.36E-04,-0.164
5.36E-04,-0.176
5.36E-04,-0.172
5.36E-04,-0.176
5.36E-04,-0.168
5.37E-04,-0.168
5.37E-04,-0.172
5.37E-04,-0.172
5.37E-04,-0.176
5.37E-04,-0.180
5.38E-04,-0.168
5.38E-04,-0.184
5.38E-04,-0.176
5.38E-04,-0.168
5.38E-04,-0.176
5.39E-04,-0.172
5.39E-04,-0.176
5.39E-04,-0.172
5.39E-04,-0.172
5.39E-04,-0.184
5.40E-04,-0.172
5.40E-04,-0.176
5.40E-04,-0.180
5.40E-04,-0.172
5.40E-04,-0.184
5.41E-04,-0.172
5.41E-04,-0.176
5.41E-04,-0.176
5.41E-04,-0.176
5.41E-04,-0.172
5.42E-04,-0.176
5.42E-04,-0.176
5.42E-04,-0.180
5.42E-04,-0.176
5.42E-04,-0.180
5.43E-04,-0.180
5.43E-04,-0.176
5.43E-04,-0.180
5.43E-04,-0.176
5.43E-04,-0.180
5.44E-04,-0.180
5.44E-04,-0.180
5.44E-04,-0.180
5.44E-04,-0.176
5.44E-04,-0.180
5.45E-04,-0.176
5.45E-04,-0.184
5.45E-04,-0.176
5.45E-04,-0.176
5.45E-04,-0.180
5.46E-04,-0.176
5.46E-04,-0.176
5.46E-04,-0.184
5.46E-04,-0.180
5.46E-04,-0.180
5.47E-04,-0.184
5.47E-04,-0.176
5.47E-04,-0.184
5.47E-04,-0.180
5.47E-04,-0.176
5.48E-04,-0.180
5.48E-04,-0.180
5.48E-04,-0.184
5.48E-04,-0.176
5.48E-04,-0.180
5.49E-04,-0.180
5.49E-04,-0.176
5.49E-04,-0.184
5.49E-04,-0.176
5.49E-04,-0.172
5.50E-04,-0.176
5.50E-04,-0.176
5.50E-04,-0.184
5.50E-04,-0.176
5.50E-04,-0.168
5.51E-04,-0.180
5.51E-04,-0.176
5.51E-04,-0.176
5.51E-04,-0.176
5.51E-04,-0.176
5.52E-04,-0.172
5.52E-04,-0.176
5.52E-04,-0.176
5.52E-04,-0.180
5.52E-04,-0.168
5.53E-04,-0.172
5.53E-04,-0.168
5.53E-04,-0.172
5.53E-04,-0.176
5.53E-04,-0.168
5.54E-04,-0.168
5.54E-04,-0.172
5.54E-04,-0.176
5.54E-04,-0.176
5.54E-04,-0.176
5.55E-04,-0.176
5.55E-04,-0.176
5.55E-04,-0.164
5.55E-04,-0.168
5.55E-04,-0.168
5.56E-04,-0.164
5.56E-04,-0.168
5.56E-04,-0.172
5.56E-04,-0.172
5.56E-04,-0.164
5.57E-04,-0.164
5.57E-04,-0.172
5.57E-04,-0.164
5.57E-04,-0.168
5.57E-04,-0.164
5.58E-04,-0.160
5.58E-04,-0.168
5.58E-04,-0.160
5.58E-04,-0.164
5.58E-04,-0.164
5.59E-04,-0.156
5.59E-04,-0.160
5.59E-04,-0.160
5.59E-04,-0.160
5.59E-04,-0.164
5.60E-04,-0.156
5.60E-04,-0.160
5.60E-04,-0.156
5.60E-04,-0.156
5.60E-04,-0.160
5.61E-04,-0.156
5.61E-04,-0.156
5.61E-04,-0.160
5.61E-04,-0.152
5.61E-04,-0.152
5.62E-04,-0.152
5.62E-04,-0.156
5.62E-04,-0.148
5.62E-04,-0.156
5.62E-04,-0.148
5.63E-04,-0.148
5.63E-04,-0.152
5.63E-04,-0.148
5.63E-04,-0.148
5.63E-04,-0.156
5.64E-04,-0.144
5.64E-04,-0.148
5.64E-04,-0.148
5.64E-04,-0.144
5.64E-04,-0.148
5.65E-04,-0.144
5.65E-04,-0.140
5.65E-04,-0.148
5.65E-04,-0.140
5.65E-04,-0.136
5.66E-04,-0.140
5.66E-04,-0.136
5.66E-04,-0.144
5.66E-04,-0.132
5.66E-04,-0.140
5.67E-04,-0.140
5.67E-04,-0.140
5.67E-04,-0.140
5.67E-04,-0.128
5.67E-04,-0.136
5.68E-04,-0.132
5.68E-04,-0.132
5.68E-04,-0.132
5.68E-04,-0.128
5.68E-04,-0.128
5.69E-04,-0.132
5.69E-04,-0.132
5.69E-04,-0.132
5.69E-04,-0.132
5.69E-04,-0.120
5.70E-04,-0.132
5.70E-04,-0.120
5.70E-04,-0.124
5.70E-04,-0.120
5.70E-04,-0.120
5.71E-04,-0.124
5.71E-04,-0.116
5.71E-04,-0.116
5.71E-04,-0.120
5.71E-04,-0.116
5.72E-04,-0.120
5.72E-04,-0.112
5.72E-04,-0.116
5.72E-04,-0.120
5.72E-04,-0.100
5.73E-04,-0.112
5.73E-04,-0.108
5.73E-04,-0.112
5.73E-04,-0.112
5.73E-04,-0.104
5.74E-04,-0.104
5.74E-04,-0.108
5.74E-04,-0.096
5.74E-04,-0.112
5.74E-04,-0.104
5.75E-04,-0.096
5.75E-04,-0.108
5.75E-04,-0.096
5.75E-04,-0.100
5.75E-04,-0.100
5.76E-04,-0.096
5.76E-04,-0.104
5.76E-04,-0.092
5.76E-04,-0.096
5.76E-04,-0.092
5.77E-04,-0.092
5.77E-04,-0.096
5.77E-04,-0.092
5.77E-04,-0.088
5.77E-04,-0.092
5.78E-04,-0.080
5.78E-04,-0.088
5.78E-04,-0.088
5.78E-04,-0.080
5.78E-04,-0.084
5.79E-04,-0.076
5.79E-04,-0.080
5.79E-04,-0.084
5.79E-04,-0.076
5.79E-04,-0.080
5.80E-04,-0.076
5.80E-04,-0.076
5.80E-04,-0.072
5.80E-04,-0.072
5.80E-04,-0.076
5.81E-04,-0.072
5.81E-04,-0.068
5.81E-04,-0.072
5.81E-04,-0.068
5.81E-04,-0.076
5.82E-04,-0.064
5.82E-04,-0.064
5.82E-04,-0.068
5.82E-04,-0.060
5.82E-04,-0.064
5.83E-04,-0.056
5.83E-04,-0.056
5.83E-04,-0.060
5.83E-04,-0.060
5.83E-04,-0.060
5.84E-04,-0.060
5.84E-04,-0.048
5.84E-04,-0.064
5.84E-04,-0.044
5.84E-04,-0.052
5.85E-04,-0.052
5.85E-04,-0.048
5.85E-04,-0.044
5.85E-04,-0.040
5.85E-04,-0.044
5.86E-04,-0.048
5.86E-04,-0.036
5.86E-04,-0.044
5.86E-04,-0.036
5.86E-04,-0.040
5.87E-04,-0.040
5.87E-04,-0.036
5.87E-04,-0.036
5.87E-04,-0.036
5.87E-04,-0.036
5.88E-04,-0.032
5.88E-04,-0.028
5.88E-04,-0.024
5.88E-04,-0.036
5.88E-04,-0.024
5.89E-04,-0.028
5.89E-04,-0.028
5.89E-04,-0.028
5.89E-04,-0.020
5.89E-04,-0.024
5.90E-04,-0.024
5.90E-04,-0.024
5.90E-04,-0.016
5.90E-04,-0.020
5.90E-04,-0.012
5.91E-04,-0.016
5.91E-04,-0.020
5.91E-04,-0.012
5.91E-04,-0.016
5.91E-04,-0.012
5.92E-04,-0.008
5.92E-04,-0.012
5.92E-04,0.000
5.92E-04,-0.004
5.92E-04,-0.008
5.93E-04,0.004
5.93E-04,-0.008
5.93E-04,0.000
5.93E-04,-0.004
5.93E-04,0.004
5.94E-04,0.004
5.94E-04,0.000
5.94E-04,0.004
5.94E-04,0.008
5.94E-04,0.004
5.95E-04,0.012
5.95E-04,0.008
5.95E-04,0.008
5.95E-04,0.016
5.95E-04,0.008
5.96E-04,0.012
5.96E-04,0.016
5.96E-04,0.012
5.96E-04,0.024
5.96E-04,0.016
5.97E-04,0.024
5.97E-04,0.020
5.97E-04,0.020
5.97E-04,0.024
5.97E-04,0.024
5.98E-04,0.024
5.98E-04,0.032
5.98E-04,0.032
5.98E-04,0.032
5.98E-04,0.024
5.99E-04,0.032
5.99E-04,0.032
5.99E-04,0.032
5.99E-04,0.040
5.99E-04,0.032
6.00E-04,0.036
6.00E-04,0.044
6.00E-04,0.036
6.00E-04,0.040
6.00E-04,0.048
6.01E-04,0.040
6.01E-04,0.044
6.01E-04,0.040
6.01E-04,0.044
6.01E-04,0.056
6.02E-04,0.040
6.02E-04,0.056
6.02E-04,0.044
6.02E-04,0.052
6.02E-04,0.052
6.03E-04,0.052
6.03E-04,0.056
6.03E-04,0.052
6.03E-04,0.056
6.03E-04,0.056
6.04E-04,0.052
6.04E-04,0.060
6.04E-04,0.056
6.04E-04,0.060
6.04E-04,0.064
6.05E-04,0.064
6.05E-04,0.064
6.05E-04,0.068
6.05E-04,0.064
6.05E-04,0.072
6.06E-04,0.068
6.06E-04,0.072
6.06E-04,0.076
6.06E-04,0.072
6.06E-04,0.072
6.07E-04,0.080
6.07E-04,0.080
6.07E-04,0.088
6.07E-04,0.084
6.07E-04,0.084
6.08E-04,0.088
6.08E-04,0.076
6.08E-04,0.088
6.08E-04,0.088
6.08E-04,0.084
6.09E-04,0.096
6.09E-04,0.092
6.09E-04,0.088
6.09E-04,0.092
6.09E-04,0.088
6.10E-04,0.096
6.10E-04,0.100
6.10E-04,0.092
6.10E-04,0.104
6.10E-04,0.092
6.11E-04,0.100
6.11E-04,0.100
6.11E-04,0.096
6.11E-04,0.104
6.11E-04,0.100
6.12E-04,0.104
6.12E-04,0.104
6.12E-04,0.108
6.12E-04,0.108
6.12E-04,0.104
6.13E-04,0.108
6.13E-04,0.116
6.13E-04,0.104
6.13E-04,0.112
6.13E-04,0.116
6.14E-04,0.108
6.14E-04,0.112
6.14E-04,0.116
6.14E-04,0.112
6.14E-04,0.120
6.15E-04,0.116
6.15E-04,0.124
6.15E-04,0.120
6.15E-04,0.116
6.15E-04,0.120
6.16E-04,0.120
6.16E-04,0.124
6.16E-04,0.124
6.16E-04,0.124
6.16E-04,0.128
6.17E-04,0.124
6.17E-04,0.124
6.17E-04,0.128
6.17E-04,0.128
6.17E-04,0.128
6.18E-04,0.132
6.18E-04,0.128
6.18E-04,0.132
6.18E-04,0.132
6.18E-04,0.136
6.19E-04,0.136
6.19E-04,0.132
6.19E-04,0.144
6.19E-04,0.128
6.19E-04,0.144
6.20E-04,0.140
6.20E-04,0.136
6.20E-04,0.144
6.20E-04,0.140
6.20E-04,0.140
6.21E-04,0.144
6.21E-04,0.144
6.21E-04,0.148
6.21E-04,0.144
6.21E-04,0.144
6.22E-04,0.152
6.22E-04,0.144
6.22E-04,0.148
6.22E-04,0.156
6.22E-04,0.144
6.23E-04,0.156
6.23E-04,0.156
6.23E-04,0.152
6.23E-04,0.164
6.23E-04,0.148
6.24E-04,0.152
6.24E-04,0.160
6.24E-04,0.152
6.24E-04,0.160
6.24E-04,0.160
6.25E-04,0.164
6.25E-04,0.160
6.25E-04,0.160
6.25E-04,0.160
6.25E-04,0.164
6.26E-04,0.160
6.26E-04,0.164
6.26E-04,0.164
6.26E-04,0.156
6.26E-04,0.172
6.27E-04,0.164
6.27E-04,0.160
6.27E-04,0.164
6.27E-04,0.160
6.27E-04,0.164
6.28E-04,0.164
6.28E-04,0.160
6.28E-04,0.172
6.28E-04,0.164
6.28E-04,0.164
6.29E-04,0.164
6.29E-04,0.172
6.29E-04,0.172
6.29E-04,0.172
6.29E-04,0.172
6.30E-04,0.172
6.30E-04,0.172
6.30E-04,0.172
6.30E-04,0.164
6.30E-04,0.172
6.31E-04,0.180
6.31E-04,0.172
6.31E-04,0.176
6.31E-04,0.172
6.31E-04,0.176
6.32E-04,0.180
6.32E-04,0.176
6.32E-04,0.176
6.32E-04,0.176
6.32E-04,0.176
6.33E-04,0.184
6.33E-04,0.176
6.33E-04,0.184
6.33E-04,0.180
6.33E-04,0.176
6.34E-04,0.176
6.34E-04,0.180
6.34E-04,0.180
6.34E-04,0.180
6.34E-04,0.180
6.35E-04,0.188
6.35E-04,0.180
6.35E-04,0.176
6.35E-04,0.184
6.35E-04,0.180
6.36E-04,0.184
6.36E-04,0.188
6.36E-04,0.176
6.36E-04,0.180
6.36E-04,0.176
6.37E-04,0.184
6.37E-04,0.184
6.37E-04,0.176
6.37E-04,0.184
6.37E-04,0.180
6.38E-04,0.188
6.38E-04,0.184
6.38E-04,0.184
6.38E-04,0.184
6.38E-04,0.180
6.39E-04,0.180
6.39E-04,0.188
6.39E-04,0.184
6.39E-04,0.184
6.39E-04,0.184
6.40E-04,0.184
6.40E-04,0.188
6.40E-04,0.180
6.40E-04,0.188
6.40E-04,0.192
6.41E-04,0.184
6.41E-04,0.184
6.41E-04,0.188
6.41E-04,0.180
6.41E-04,0.192
6.42E-04,0.184
6.42E-04,0.184
6.42E-04,0.184
6.42E-04,0.184
6.42E-04,0.184
6.43E-04,0.184
6.43E-04,0.184
6.43E-04,0.192
6.43E-04,0.184
6.43E-04,0.180
6.44E-04,0.188
6.44E-04,0.184
6.44E-04,0.188
6.44E-04,0.188
6.44E-04,0.184
6.45E-04,0.192
6.45E-04,0.184
6.45E-04,0.188
6.45E-04,0.192
6.45E-04,0.180
6.46E-04,0.184
6.46E-04,0.184
6.46E-04,0.180
6.46E-04,0.188
6.46E-04,0.180
6.47E-04,0.184
6.47E-04,0.184
6.47E-04,0.184
6.47E-04,0.188
6.47E-04,0.180
6.48E-04,0.184
6.48E-04,0.184
6.48E-04,0.180
6.48E-04,0.188
6.48E-04,0.184
6.49E-04,0.184
6.49E-04,0.184
6.49E-04,0.176
6.49E-04,0.180
6.49E-04,0.180
6.50E-04,0.176
6.50E-04,0.184
6.50E-04,0.176
6.50E-04,0.180
6.50E-04,0.184
6.51E-04,0.180
6.51E-04,0.180
6.51E-04,0.180
6.51E-04,0.184
6.51E-04,0.176
6.52E-04,0.168
6.52E-04,0.176
6.52E-04,0.176
6.52E-04,0.176
6.52E-04,0.180
6.53E-04,0.172
6.53E-04,0.176
6.53E-04,0.176
6.53E-04,0.172
6.53E-04,0.180
6.54E-04,0.180
6.54E-04,0.164
6.54E-04,0.176
6.54E-04,0.168
6.54E-04,0.172
6.55E-04,0.172
6.55E-04,0.168
6.55E-04,0.176
6.55E-04,0.168
6.55E-04,0.164
6.56E-04,0.168
6.56E-04,0.160
6.56E-04,0.168
6.56E-04,0.168
6.56E-04,0.172
6.57E-04,0.168
6.57E-04,0.164
6.57E-04,0.164
6.57E-04,0.164
6.57E-04,0.164
6.58E-04,0.168
6.58E-04,0.156
6.58E-04,0.164
6.58E-04,0.168
6.58E-04,0.164
6.59E-04,0.160
6.59E-04,0.164
6.59E-04,0.152
6.59E-04,0.164
6.59E-04,0.160
6.60E-04,0.160
6.60E-04,0.160
6.60E-04,0.152
6.60E-04,0.156
6.60E-04,0.160
6.61E-04,0.152
6.61E-04,0.152
6.61E-04,0.148
6.61E-04,0.148
6.61E-04,0.156
6.62E-04,0.152
6.62E-04,0.152
6.62E-04,0.152
6.62E-04,0.148
6.62E-04,0.148
6.63E-04,0.148
6.63E-04,0.144
6.63E-04,0.148
6.63E-04,0.140
6.63E-04,0.144
6.64E-04,0.148
6.64E-04,0.140
6.64E-04,0.144
6.64E-04,0.140
6.64E-04,0.140
6.65E-04,0.144
6.65E-04,0.140
6.65E-04,0.136
6.65E-04,0.132
6.65E-04,0.136
6.66E-04,0.140
6.66E-04,0.128
6.66E-04,0.140
6.66E-04,0.132
6.66E-04,0.136
6.67E-04,0.132
6.67E-04,0.136
6.67E-04,0.128
6.67E-04,0.132
6.67E-04,0.128
6.68E-04,0.128
6.68E-04,0.128
6.68E-04,0.124
6.68E-04,0.128
6.68E-04,0.124
6.69E-04,0.124
6.69E-04,0.128
6.69E-04,0.116
6.69E-04,0.116
6.69E-04,0.124
6.70E-04,0.112
6.70E-04,0.124
6.70E-04,0.116
6.70E-04,0.112
6.70E-04,0.116
6.71E-04,0.108
6.71E-04,0.112
6.71E-04,0.112
6.71E-04,0.108
6.71E-04,0.112
6.72E-04,0.112
6.72E-04,0.112
6.72E-04,0.108
6.72E-04,0.104
6.72E-04,0.108
6.73E-04,0.104
6.73E-04,0.104
6.73E-04,0.104
6.73E-04,0.100
6.73E-04,0.108
6.74E-04,0.096
6.74E-04,0.100
6.74E-04,0.104
6.74E-04,0.088
6.74E-04,0.096
6.75E-04,0.092
6.75E-04,0.088
6.75E-04,0.096
6.75E-04,0.092
6.75E-04,0.092
6.76E-04,0.092
6.76E-04,0.092
6.76E-04,0.092
6.76E-04,0.096
6.76E-04,0.080
6.77E-04,0.092
6.77E-04,0.092
6.77E-04,0.076
6.77E-04,0.088
6.77E-04,0.080
6.78E-04,0.076
6.78E-04,0.080
6.78E-04,0.072
6.78E-04,0.072
6.78E-04,0.072
6.79E-04,0.068
6.79E-04,0.068
6.79E-04,0.068
6.79E-04,0.072
6.79E-04,0.072
6.80E-04,0.068
6.80E-04,0.068
6.80E-04,0.064
6.80E-04,0.060
6.80E-04,0.064
6.81E-04,0.068
6.81E-04,0.064
6.81E-04,0.064
6.81E-04,0.056
6.81E-04,0.060
6.82E-04,0.052
6.82E-04,0.060
6.82E-04,0.052
6.82E-04,0.052
6.82E-04,0.052
6.83E-04,0.052
6.83E-04,0.048
6.83E-04,0.044
6.83E-04,0.048
6.83E-04,0.048
6.84E-04,0.044
6.84E-04,0.044
6.84E-04,0.044
6.84E-04,0.044
6.84E-04,0.044
6.85E-04,0.044
6.85E-04,0.036
6.85E-04,0.036
6.85E-04,0.040
6.85E-04,0.032
6.86E-04,0.036
6.86E-04,0.036
6.86E-04,0.024
6.86E-04,0.032
6.86E-04,0.028
6.87E-04,0.032
6.87E-04,0.032
6.87E-04,0.024
6.87E-04,0.028
6.87E-04,0.020
6.88E-04,0.024
6.88E-04,0.024
6.88E-04,0.024
6.88E-04,0.020
6.88E-04,0.016
6.89E-04,0.016
6.89E-04,0.016
6.89E-04,0.012
6.89E-04,0.012
6.89E-04,0.012
6.90E-04,0.008
6.90E-04,0.012
6.90E-04,0.004
6.90E-04,0.020
6.90E-04,0.000
6.91E-04,0.008
6.91E-04,0.008
6.91E-04,0.000
6.91E-04,0.000
6.91E-04,0.004
6.92E-04,-0.004
6.92E-04,0.000
6.92E-04,-0.004
6.92E-04,-0.004
6.92E-04,-0.004
6.93E-04,-0.008
6.93E-04,-0.004
6.93E-04,-0.016
6.93E-04,-0.012
6.93E-04,-0.008
6.94E-04,-0.020
6.94E-04,-0.020
6.94E-04,-0.016
6.94E-04,-0.024
6.94E-04,-0.016
6.95E-04,-0.016
6.95E-04,-0.020
6.95E-04,-0.020
6.95E-04,-0.020
6.95E-04,-0.020
6.96E-04,-0.024
6.96E-04,-0.032
6.96E-04,-0.024
6.96E-04,-0.024
6.96E-04,-0.024
6.97E-04,-0.028
6.97E-04,-0.032
6.97E-04,-0.032
6.97E-04,-0.032
6.97E-04,-0.036
6.98E-04,-0.032
6.98E-04,-0.040
6.98E-04,-0.040
6.98E-04,-0.032
6.98E-04,-0.044
6.99E-04,-0.044
6.99E-04,-0.036
6.99E-04,-0.044
6.99E-04,-0.036
6.99E-04,-0.044
7.00E-04,-0.044
7.00E-04,-0.048
7.00E-04,-0.052
7.00E-04,-0.048
7.00E-04,-0.048
7.01E-04,-0.052
7.01E-04,-0.052
7.01E-04,-0.056
7.01E-04,-0.060
7.01E-04,-0.060
7.02E-04,-0.064
7.02E-04,-0.056
7.02E-04,-0.060
7.02E-04,-0.060
7.02E-04,-0.060
7.03E-04,-0.064
7.03E-04,-0.068
7.03E-04,-0.060
7.03E-04,-0.064
7.03E-04,-0.072
7.04E-04,-0.064
7.04E-04,-0.068
7.04E-04,-0.068
7.04E-04,-0.072
7.04E-04,-0.072
7.05E-04,-0.072
7.05E-04,-0.072
7.05E-04,-0.080
7.05E-04,-0.076
7.05E-04,-0.080
7.06E-04,-0.080
7.06E-04,-0.080
7.06E-04,-0.088
7.06E-04,-0.084
7.06E-04,-0.084
7.07E-04,-0.084
7.07E-04,-0.080
7.07E-04,-0.092
7.07E-04,-0.080
7.07E-04,-0.092
7.08E-04,-0.096
7.08E-04,-0.084
7.08E-04,-0.100
7.08E-04,-0.084
7.08E-04,-0.096
7.09E-04,-0.104
7.09E-04,-0.092
7.09E-04,-0.104
7.09E-04,-0.092
7.09E-04,-0.096
7.10E-04,-0.100
7.10E-04,-0.092
7.10E-04,-0.108
7.10E-04,-0.104
7.10E-04,-0.096
7.11E-04,-0.112
7.11E-04,-0.096
7.11E-04,-0.104
7.11E-04,-0.112
7.11E-04,-0.104
7.12E-04,-0.112
7.12E-04,-0.112
7.12E-04,-0.108
7.12E-04,-0.116
7.12E-04,-0.112
7.13E-04,-0.112
7.13E-04,-0.112
7.13E-04,-0.116
7.13E-04,-0.116
7.13E-04,-0.116
7.14E-04,-0.120
7.14E-04,-0.116
7.14E-04,-0.116
7.14E-04,-0.120
7.14E-04,-0.120
7.15E-04,-0.120
7.15E-04,-0.116
7.15E-04,-0.128
7.15E-04,-0.120
7.15E-04,-0.128
7.16E-04,-0.128
7.16E-04,-0.120
7.16E-04,-0.136
7.16E-04,-0.128
7.16E-04,-0.128
7.17E-04,-0.128
7.17E-04,-0.128
7.17E-04,-0.140
7.17E-04,-0.136
7.17E-04,-0.128
7.18E-04,-0.140
7.18E-04,-0.132
7.18E-04,-0.144
7.18E-04,-0.136
7.18E-04,-0.136
7.19E-04,-0.144
7.19E-04,-0.136
7.19E-04,-0.136
7.19E-04,-0.140
7.19E-04,-0.140
7.20E-04,-0.144
7.20E-04,-0.140
7.20E-04,-0.144
7.20E-04,-0.148
7.20E-04,-0.148
7.21E-04,-0.140
7.21E-04,-0.148
7.21E-04,-0.144
7.21E-04,-0.148
7.21E-04,-0.144
7.22E-04,-0.148
7.22E-04,-0.148
7.22E-04,-0.148
7.22E-04,-0.152
7.22E-04,-0.156
7.23E-04,-0.152
7.23E-04,-0.152
7.23E-04,-0.152
7.23E-04,-0.152
7.23E-04,-0.156
7.24E-04,-0.156
7.24E-04,-0.152
7.24E-04,-0.160
7.24E-04,-0.160
7.24E-04,-0.152
7.25E-04,-0.164
7.25E-04,-0.156
7.25E-04,-0.156
7.25E-04,-0.164
7.25E-04,-0.160
7.26E-04,-0.164
7.26E-04,-0.164
7.26E-04,-0.160
7.26E-04,-0.172
7.26E-04,-0.156
7.27E-04,-0.164
7.27E-04,-0.164
7.27E-04,-0.168
7.27E-04,-0.176
7.27E-04,-0.164
7.28E-04,-0.164
7.28E-04,-0.168
7.28E-04,-0.164
7.28E-04,-0.168
7.28E-04,-0.164
7.29E-04,-0.164
7.29E-04,-0.168
7.29E-04,-0.164
7.29E-04,-0.172
7.29E-04,-0.168
7.30E-04,-0.168
7.30E-04,-0.172
7.30E-04,-0.172
7.30E-04,-0.168
7.30E-04,-0.176
7.31E-04,-0.172
