#timebase=40000000(ps)
,#voltbase=100000(uV)
4.88E-04,0.020
4.88E-04,0.020
4.88E-04,0.020
4.89E-04,0.020
4.89E-04,0.016
4.89E-04,0.012
4.89E-04,0.012
4.89E-04,0.012
4.90E-04,0.004
4.90E-04,0.008
4.90E-04,0.008
4.90E-04,0.008
4.90E-04,0.008
4.91E-04,0.004
4.91E-04,0.000
4.91E-04,-0.004
4.91E-04,0.004
4.91E-04,0.012
4.92E-04,0.004
4.92E-04,0.008
4.92E-04,0.008
4.92E-04,0.008
4.92E-04,0.008
4.93E-04,0.004
4.93E-04,0.000
4.93E-04,0.000
4.93E-04,-0.004
4.93E-04,-0.004
4.94E-04,0.000
4.94E-04,0.000
4.94E-04,0.000
4.94E-04,0.000
4.94E-04,-0.004
4.95E-04,-0.008
4.95E-04,-0.004
4.95E-04,-0.004
4.95E-04,-0.008
4.95E-04,-0.012
4.96E-04,-0.012
4.96E-04,-0.012
4.96E-04,-0.012
4.96E-04,-0.016
4.96E-04,-0.012
4.97E-04,-0.012
4.97E-04,-0.012
4.97E-04,-0.012
4.97E-04,-0.012
4.97E-04,-0.012
4.98E-04,-0.016
4.98E-04,-0.016
4.98E-04,-0.012
4.98E-04,-0.012
4.98E-04,-0.016
4.99E-04,-0.016
4.99E-04,-0.020
4.99E-04,-0.024
4.99E-04,-0.020
4.99E-04,-0.012
5.00E-04,-0.016
5.00E-04,-0.024
5.00E-04,-0.020
5.00E-04,-0.020
5.00E-04,-0.024
5.01E-04,-0.024
5.01E-04,-0.024
5.01E-04,-0.024
5.01E-04,-0.024
5.01E-04,-0.028
5.02E-04,-0.028
5.02E-04,-0.028
5.02E-04,-0.024
5.02E-04,-0.024
5.02E-04,-0.028
5.03E-04,-0.028
5.03E-04,-0.024
5.03E-04,-0.024
5.03E-04,-0.028
5.03E-04,-0.032
5.04E-04,-0.040
5.04E-04,-0.044
5.04E-04,-0.044
5.04E-04,-0.040
5.04E-04,-0.036
5.05E-04,-0.040
5.05E-04,-0.044
5.05E-04,-0.040
5.05E-04,-0.040
5.05E-04,-0.036
5.06E-04,-0.032
5.06E-04,-0.032
5.06E-04,-0.032
5.06E-04,-0.036
5.06E-04,-0.032
5.07E-04,-0.036
5.07E-04,-0.036
5.07E-04,-0.040
5.07E-04,-0.048
5.07E-04,-0.048
5.08E-04,-0.048
5.08E-04,-0.048
5.08E-04,-0.048
5.08E-04,-0.052
5.08E-04,-0.056
5.09E-04,-0.048
5.09E-04,-0.048
5.09E-04,-0.048
5.09E-04,-0.048
5.09E-04,-0.048
5.10E-04,-0.044
5.10E-04,-0.048
5.10E-04,-0.048
5.10E-04,-0.044
5.10E-04,-0.052
5.11E-04,-0.056
5.11E-04,-0.052
5.11E-04,-0.052
5.11E-04,-0.052
5.11E-04,-0.048
5.12E-04,-0.056
5.12E-04,-0.060
5.12E-04,-0.060
5.12E-04,-0.056
5.12E-04,-0.064
5.13E-04,-0.068
5.13E-04,-0.068
5.13E-04,-0.064
5.13E-04,-0.064
5.13E-04,-0.060
5.14E-04,-0.064
5.14E-04,-0.060
5.14E-04,-0.060
5.14E-04,-0.060
5.14E-04,-0.060
5.15E-04,-0.060
5.15E-04,-0.064
5.15E-04,-0.064
5.15E-04,-0.068
5.15E-04,-0.072
5.16E-04,-0.068
5.16E-04,-0.072
5.16E-04,-0.068
5.16E-04,-0.068
5.16E-04,-0.068
5.17E-04,-0.076
5.17E-04,-0.076
5.17E-04,-0.076
5.17E-04,-0.072
5.17E-04,-0.076
5.18E-04,-0.076
5.18E-04,-0.076
5.18E-04,-0.072
5.18E-04,-0.072
5.18E-04,-0.068
5.19E-04,-0.068
5.19E-04,-0.068
5.19E-04,-0.072
5.19E-04,-0.080
5.19E-04,-0.080
5.20E-04,-0.076
5.20E-04,-0.076
5.20E-04,-0.076
5.20E-04,-0.076
5.20E-04,-0.080
5.21E-04,-0.080
5.21E-04,-0.080
5.21E-04,-0.080
5.21E-04,-0.084
5.21E-04,-0.084
5.22E-04,-0.084
5.22E-04,-0.084
5.22E-04,-0.084
5.22E-04,-0.084
5.22E-04,-0.088
5.23E-04,-0.084
5.23E-04,-0.084
5.23E-04,-0.080
5.23E-04,-0.084
5.23E-04,-0.088
5.24E-04,-0.088
5.24E-04,-0.084
5.24E-04,-0.088
5.24E-04,-0.092
5.24E-04,-0.092
5.25E-04,-0.084
5.25E-04,-0.084
5.25E-04,-0.084
5.25E-04,-0.092
5.25E-04,-0.092
5.26E-04,-0.092
5.26E-04,-0.096
5.26E-04,-0.088
5.26E-04,-0.084
5.26E-04,-0.088
5.27E-04,-0.092
5.27E-04,-0.092
5.27E-04,-0.092
5.27E-04,-0.096
5.27E-04,-0.096
5.28E-04,-0.092
5.28E-04,-0.096
5.28E-04,-0.096
5.28E-04,-0.100
5.28E-04,-0.096
5.29E-04,-0.100
5.29E-04,-0.100
5.29E-04,-0.100
5.29E-04,-0.100
5.29E-04,-0.100
5.30E-04,-0.104
5.30E-04,-0.104
5.30E-04,-0.100
5.30E-04,-0.092
5.30E-04,-0.100
5.31E-04,-0.104
5.31E-04,-0.100
5.31E-04,-0.100
5.31E-04,-0.104
5.31E-04,-0.100
5.32E-04,-0.108
5.32E-04,-0.104
5.32E-04,-0.104
5.32E-04,-0.108
5.32E-04,-0.104
5.33E-04,-0.104
5.33E-04,-0.104
5.33E-04,-0.104
5.33E-04,-0.108
5.33E-04,-0.104
5.34E-04,-0.108
5.34E-04,-0.104
5.34E-04,-0.104
5.34E-04,-0.112
5.34E-04,-0.108
5.35E-04,-0.108
5.35E-04,-0.108
5.35E-04,-0.108
5.35E-04,-0.112
5.35E-04,-0.112
5.36E-04,-0.112
5.36E-04,-0.108
5.36E-04,-0.112
5.36E-04,-0.108
5.36E-04,-0.112
5.37E-04,-0.112
5.37E-04,-0.108
5.37E-04,-0.104
5.37E-04,-0.108
5.37E-04,-0.100
5.38E-04,-0.104
5.38E-04,-0.104
5.38E-04,-0.104
5.38E-04,-0.108
5.38E-04,-0.116
5.39E-04,-0.120
5.39E-04,-0.120
5.39E-04,-0.120
5.39E-04,-0.120
5.39E-04,-0.120
5.40E-04,-0.116
5.40E-04,-0.116
5.40E-04,-0.112
5.40E-04,-0.108
5.40E-04,-0.104
5.41E-04,-0.100
5.41E-04,-0.104
5.41E-04,-0.104
5.41E-04,-0.100
5.41E-04,-0.104
5.42E-04,-0.108
5.42E-04,-0.108
5.42E-04,-0.116
5.42E-04,-0.120
5.42E-04,-0.120
5.43E-04,-0.124
5.43E-04,-0.124
5.43E-04,-0.128
5.43E-04,-0.124
5.43E-04,-0.124
5.44E-04,-0.120
5.44E-04,-0.116
5.44E-04,-0.108
5.44E-04,-0.104
5.44E-04,-0.104
5.45E-04,-0.100
5.45E-04,-0.104
5.45E-04,-0.112
5.45E-04,-0.112
5.45E-04,-0.116
5.46E-04,-0.120
5.46E-04,-0.120
5.46E-04,-0.120
5.46E-04,-0.116
5.46E-04,-0.116
5.47E-04,-0.120
5.47E-04,-0.116
5.47E-04,-0.112
5.47E-04,-0.116
5.47E-04,-0.112
5.48E-04,-0.120
5.48E-04,-0.116
5.48E-04,-0.120
5.48E-04,-0.120
5.48E-04,-0.120
5.49E-04,-0.116
5.49E-04,-0.112
5.49E-04,-0.116
5.49E-04,-0.112
5.49E-04,-0.108
5.50E-04,-0.116
5.50E-04,-0.116
5.50E-04,-0.116
5.50E-04,-0.112
5.50E-04,-0.112
5.51E-04,-0.116
5.51E-04,-0.116
5.51E-04,-0.112
5.51E-04,-0.116
5.51E-04,-0.120
5.52E-04,-0.116
5.52E-04,-0.112
5.52E-04,-0.116
5.52E-04,-0.112
5.52E-04,-0.108
5.53E-04,-0.112
5.53E-04,-0.104
5.53E-04,-0.112
5.53E-04,-0.112
5.53E-04,-0.112
5.54E-04,-0.112
5.54E-04,-0.116
5.54E-04,-0.116
5.54E-04,-0.108
5.54E-04,-0.108
5.55E-04,-0.108
5.55E-04,-0.104
5.55E-04,-0.112
5.55E-04,-0.108
5.55E-04,-0.108
5.56E-04,-0.112
5.56E-04,-0.112
5.56E-04,-0.112
5.56E-04,-0.108
5.56E-04,-0.112
5.57E-04,-0.112
5.57E-04,-0.104
5.57E-04,-0.100
5.57E-04,-0.112
5.57E-04,-0.108
5.58E-04,-0.100
5.58E-04,-0.100
5.58E-04,-0.100
5.58E-04,-0.104
5.58E-04,-0.112
5.59E-04,-0.104
5.59E-04,-0.104
5.59E-04,-0.108
5.59E-04,-0.112
5.59E-04,-0.112
5.60E-04,-0.104
5.60E-04,-0.104
5.60E-04,-0.092
5.60E-04,-0.100
5.60E-04,-0.100
5.61E-04,-0.096
5.61E-04,-0.100
5.61E-04,-0.100
5.61E-04,-0.096
5.61E-04,-0.096
5.62E-04,-0.096
5.62E-04,-0.100
5.62E-04,-0.096
5.62E-04,-0.104
5.62E-04,-0.096
5.63E-04,-0.104
5.63E-04,-0.100
5.63E-04,-0.104
5.63E-04,-0.104
5.63E-04,-0.104
5.64E-04,-0.104
5.64E-04,-0.096
5.64E-04,-0.100
5.64E-04,-0.096
5.64E-04,-0.100
5.65E-04,-0.100
5.65E-04,-0.088
5.65E-04,-0.088
5.65E-04,-0.096
5.65E-04,-0.096
5.66E-04,-0.088
5.66E-04,-0.084
5.66E-04,-0.080
5.66E-04,-0.084
5.66E-04,-0.084
5.67E-04,-0.092
5.67E-04,-0.088
5.67E-04,-0.088
5.67E-04,-0.100
5.67E-04,-0.096
5.68E-04,-0.096
5.68E-04,-0.096
5.68E-04,-0.092
5.68E-04,-0.088
5.68E-04,-0.084
5.69E-04,-0.084
5.69E-04,-0.076
5.69E-04,-0.072
5.69E-04,-0.080
5.69E-04,-0.072
5.70E-04,-0.076
5.70E-04,-0.072
5.70E-04,-0.072
5.70E-04,-0.076
5.70E-04,-0.076
5.71E-04,-0.072
5.71E-04,-0.076
5.71E-04,-0.076
5.71E-04,-0.076
5.71E-04,-0.084
5.72E-04,-0.088
5.72E-04,-0.084
5.72E-04,-0.084
5.72E-04,-0.088
5.72E-04,-0.084
5.73E-04,-0.084
5.73E-04,-0.072
5.73E-04,-0.068
5.73E-04,-0.064
5.73E-04,-0.064
5.74E-04,-0.068
5.74E-04,-0.072
5.74E-04,-0.072
5.74E-04,-0.068
5.74E-04,-0.068
5.75E-04,-0.072
5.75E-04,-0.068
5.75E-04,-0.068
5.75E-04,-0.076
5.75E-04,-0.076
5.76E-04,-0.072
5.76E-04,-0.068
5.76E-04,-0.072
5.76E-04,-0.072
5.76E-04,-0.064
5.77E-04,-0.064
5.77E-04,-0.064
5.77E-04,-0.064
5.77E-04,-0.060
5.77E-04,-0.064
5.78E-04,-0.068
5.78E-04,-0.064
5.78E-04,-0.064
5.78E-04,-0.060
5.78E-04,-0.060
5.79E-04,-0.060
5.79E-04,-0.056
5.79E-04,-0.060
5.79E-04,-0.060
5.79E-04,-0.060
5.80E-04,-0.060
5.80E-04,-0.060
5.80E-04,-0.060
5.80E-04,-0.060
5.80E-04,-0.060
5.81E-04,-0.048
5.81E-04,-0.048
5.81E-04,-0.052
5.81E-04,-0.048
5.81E-04,-0.048
5.82E-04,-0.052
5.82E-04,-0.048
5.82E-04,-0.048
5.82E-04,-0.044
5.82E-04,-0.044
5.83E-04,-0.044
5.83E-04,-0.044
5.83E-04,-0.044
5.83E-04,-0.044
5.83E-04,-0.036
5.84E-04,-0.044
5.84E-04,-0.044
5.84E-04,-0.040
5.84E-04,-0.044
5.84E-04,-0.040
5.85E-04,-0.044
5.85E-04,-0.036
5.85E-04,-0.036
5.85E-04,-0.040
5.85E-04,-0.036
5.86E-04,-0.036
5.86E-04,-0.036
5.86E-04,-0.036
5.86E-04,-0.032
5.86E-04,-0.040
5.87E-04,-0.032
5.87E-04,-0.028
5.87E-04,-0.032
5.87E-04,-0.032
5.87E-04,-0.028
5.88E-04,-0.028
5.88E-04,-0.032
5.88E-04,-0.032
5.88E-04,-0.028
5.88E-04,-0.028
5.89E-04,-0.028
5.89E-04,-0.028
5.89E-04,-0.028
5.89E-04,-0.032
5.89E-04,-0.032
5.90E-04,-0.024
5.90E-04,-0.020
5.90E-04,-0.016
5.90E-04,-0.016
5.90E-04,-0.016
5.91E-04,-0.016
5.91E-04,-0.016
5.91E-04,-0.016
5.91E-04,-0.020
5.91E-04,-0.020
5.92E-04,-0.028
5.92E-04,-0.028
5.92E-04,-0.016
5.92E-04,-0.020
5.92E-04,-0.012
5.93E-04,-0.016
5.93E-04,-0.016
5.93E-04,-0.012
5.93E-04,-0.012
5.93E-04,-0.008
5.94E-04,-0.012
5.94E-04,-0.012
5.94E-04,-0.028
5.94E-04,-0.016
5.94E-04,-0.016
5.95E-04,-0.012
5.95E-04,-0.016
5.95E-04,-0.012
5.95E-04,-0.012
5.95E-04,-0.004
5.96E-04,-0.008
5.96E-04,-0.012
5.96E-04,-0.004
5.96E-04,-0.004
5.96E-04,0.000
5.97E-04,0.004
5.97E-04,-0.004
5.97E-04,0.000
5.97E-04,0.004
5.97E-04,0.008
5.98E-04,0.004
5.98E-04,-0.012
5.98E-04,-0.008
5.98E-04,0.000
5.98E-04,-0.008
5.99E-04,-0.004
5.99E-04,0.000
5.99E-04,0.004
5.99E-04,0.004
5.99E-04,0.008
6.00E-04,0.008
6.00E-04,0.008
6.00E-04,0.008
6.00E-04,0.012
6.00E-04,0.012
6.01E-04,0.016
6.01E-04,0.016
6.01E-04,0.008
6.01E-04,0.012
6.01E-04,0.008
6.02E-04,0.008
6.02E-04,0.012
6.02E-04,0.008
6.02E-04,0.012
6.02E-04,0.008
6.03E-04,0.012
6.03E-04,0.016
6.03E-04,0.020
6.03E-04,0.020
6.03E-04,0.016
6.04E-04,0.020
6.04E-04,0.020
6.04E-04,0.020
6.04E-04,0.020
6.04E-04,0.016
6.05E-04,0.020
6.05E-04,0.024
6.05E-04,0.024
6.05E-04,0.024
6.05E-04,0.028
6.06E-04,0.028
6.06E-04,0.032
6.06E-04,0.028
6.06E-04,0.024
6.06E-04,0.028
6.07E-04,0.024
6.07E-04,0.028
6.07E-04,0.024
6.07E-04,0.028
6.07E-04,0.036
6.08E-04,0.024
6.08E-04,0.032
6.08E-04,0.036
6.08E-04,0.028
6.08E-04,0.028
6.09E-04,0.036
6.09E-04,0.036
6.09E-04,0.036
6.09E-04,0.040
6.09E-04,0.032
6.10E-04,0.032
6.10E-04,0.036
6.10E-04,0.032
6.10E-04,0.028
6.10E-04,0.036
6.11E-04,0.040
6.11E-04,0.032
6.11E-04,0.040
6.11E-04,0.040
6.11E-04,0.044
6.12E-04,0.048
6.12E-04,0.040
6.12E-04,0.044
6.12E-04,0.044
6.12E-04,0.044
6.13E-04,0.044
6.13E-04,0.044
6.13E-04,0.048
6.13E-04,0.048
6.13E-04,0.044
6.14E-04,0.048
6.14E-04,0.044
6.14E-04,0.048
6.14E-04,0.052
6.14E-04,0.052
6.15E-04,0.048
6.15E-04,0.048
6.15E-04,0.052
6.15E-04,0.052
6.15E-04,0.064
6.16E-04,0.060
6.16E-04,0.060
6.16E-04,0.060
6.16E-04,0.060
6.16E-04,0.068
6.17E-04,0.068
6.17E-04,0.064
6.17E-04,0.052
6.17E-04,0.052
6.17E-04,0.056
6.18E-04,0.056
6.18E-04,0.052
6.18E-04,0.048
6.18E-04,0.048
6.18E-04,0.060
6.19E-04,0.064
6.19E-04,0.060
6.19E-04,0.064
6.19E-04,0.076
6.19E-04,0.072
6.20E-04,0.068
6.20E-04,0.076
6.20E-04,0.076
6.20E-04,0.076
6.20E-04,0.076
6.21E-04,0.072
6.21E-04,0.072
6.21E-04,0.068
6.21E-04,0.060
6.21E-04,0.064
6.22E-04,0.056
6.22E-04,0.056
6.22E-04,0.064
6.22E-04,0.072
6.22E-04,0.072
6.23E-04,0.076
6.23E-04,0.076
6.23E-04,0.080
6.23E-04,0.084
6.23E-04,0.084
6.24E-04,0.088
6.24E-04,0.092
6.24E-04,0.084
6.24E-04,0.080
6.24E-04,0.080
6.25E-04,0.076
6.25E-04,0.080
6.25E-04,0.076
6.25E-04,0.080
6.25E-04,0.080
6.26E-04,0.076
6.26E-04,0.072
6.26E-04,0.072
6.26E-04,0.076
6.26E-04,0.080
6.27E-04,0.080
6.27E-04,0.076
6.27E-04,0.084
6.27E-04,0.084
6.27E-04,0.088
6.28E-04,0.084
6.28E-04,0.084
6.28E-04,0.088
6.28E-04,0.084
6.28E-04,0.084
6.29E-04,0.076
6.29E-04,0.084
6.29E-04,0.088
6.29E-04,0.092
6.29E-04,0.092
6.30E-04,0.080
6.30E-04,0.080
6.30E-04,0.084
6.30E-04,0.092
6.30E-04,0.088
6.31E-04,0.080
6.31E-04,0.084
6.31E-04,0.084
6.31E-04,0.092
6.31E-04,0.088
6.32E-04,0.096
6.32E-04,0.096
6.32E-04,0.096
6.32E-04,0.088
6.32E-04,0.084
6.33E-04,0.088
6.33E-04,0.084
6.33E-04,0.088
6.33E-04,0.088
6.33E-04,0.084
6.34E-04,0.080
6.34E-04,0.080
6.34E-04,0.084
6.34E-04,0.080
6.34E-04,0.080
6.35E-04,0.084
6.35E-04,0.096
6.35E-04,0.100
6.35E-04,0.100
6.35E-04,0.096
6.36E-04,0.096
6.36E-04,0.100
6.36E-04,0.096
6.36E-04,0.096
6.36E-04,0.088
6.37E-04,0.092
6.37E-04,0.084
6.37E-04,0.096
6.37E-04,0.096
6.37E-04,0.100
6.38E-04,0.100
6.38E-04,0.104
6.38E-04,0.104
6.38E-04,0.096
6.38E-04,0.096
6.39E-04,0.100
6.39E-04,0.104
6.39E-04,0.100
6.39E-04,0.096
6.39E-04,0.092
6.40E-04,0.088
6.40E-04,0.092
6.40E-04,0.096
6.40E-04,0.096
6.40E-04,0.096
6.41E-04,0.096
6.41E-04,0.096
6.41E-04,0.096
6.41E-04,0.096
6.41E-04,0.096
6.42E-04,0.096
6.42E-04,0.100
6.42E-04,0.100
6.42E-04,0.100
6.42E-04,0.100
6.43E-04,0.096
6.43E-04,0.100
6.43E-04,0.100
6.43E-04,0.100
6.43E-04,0.100
6.44E-04,0.100
6.44E-04,0.088
6.44E-04,0.092
6.44E-04,0.092
6.44E-04,0.092
6.45E-04,0.096
6.45E-04,0.096
6.45E-04,0.096
6.45E-04,0.100
6.45E-04,0.100
6.46E-04,0.096
6.46E-04,0.100
6.46E-04,0.100
6.46E-04,0.096
6.46E-04,0.096
6.47E-04,0.096
6.47E-04,0.092
6.47E-04,0.084
6.47E-04,0.084
6.47E-04,0.084
6.48E-04,0.092
6.48E-04,0.084
6.48E-04,0.088
6.48E-04,0.088
6.48E-04,0.092
6.49E-04,0.096
6.49E-04,0.096
6.49E-04,0.096
6.49E-04,0.096
6.49E-04,0.100
6.50E-04,0.096
6.50E-04,0.096
6.50E-04,0.092
6.50E-04,0.084
6.50E-04,0.088
6.51E-04,0.088
6.51E-04,0.088
6.51E-04,0.092
6.51E-04,0.088
6.51E-04,0.080
6.52E-04,0.088
6.52E-04,0.084
6.52E-04,0.080
6.52E-04,0.092
6.52E-04,0.092
6.53E-04,0.088
6.53E-04,0.084
6.53E-04,0.092
6.53E-04,0.096
6.53E-04,0.088
6.54E-04,0.096
6.54E-04,0.096
6.54E-04,0.088
6.54E-04,0.096
6.54E-04,0.096
6.55E-04,0.096
6.55E-04,0.084
6.55E-04,0.080
6.55E-04,0.080
6.55E-04,0.076
6.56E-04,0.076
6.56E-04,0.076
6.56E-04,0.076
6.56E-04,0.080
6.56E-04,0.084
6.57E-04,0.080
6.57E-04,0.084
6.57E-04,0.084
6.57E-04,0.084
6.57E-04,0.092
6.58E-04,0.088
6.58E-04,0.088
6.58E-04,0.092
6.58E-04,0.088
6.58E-04,0.080
6.59E-04,0.080
6.59E-04,0.080
6.59E-04,0.080
6.59E-04,0.088
6.59E-04,0.080
6.60E-04,0.076
6.60E-04,0.072
6.60E-04,0.072
6.60E-04,0.076
6.60E-04,0.068
6.61E-04,0.072
6.61E-04,0.076
6.61E-04,0.076
6.61E-04,0.076
6.61E-04,0.080
6.62E-04,0.084
6.62E-04,0.080
6.62E-04,0.084
6.62E-04,0.088
6.62E-04,0.080
6.63E-04,0.084
6.63E-04,0.080
6.63E-04,0.064
6.63E-04,0.064
6.63E-04,0.064
6.64E-04,0.072
6.64E-04,0.072
6.64E-04,0.072
6.64E-04,0.068
6.64E-04,0.068
6.65E-04,0.064
6.65E-04,0.076
6.65E-04,0.088
6.65E-04,0.080
6.65E-04,0.076
6.66E-04,0.076
6.66E-04,0.076
6.66E-04,0.076
6.66E-04,0.064
6.66E-04,0.064
6.67E-04,0.064
6.67E-04,0.072
6.67E-04,0.068
6.67E-04,0.060
6.67E-04,0.064
6.68E-04,0.068
6.68E-04,0.064
6.68E-04,0.068
6.68E-04,0.060
6.68E-04,0.060
6.69E-04,0.056
6.69E-04,0.060
6.69E-04,0.056
6.69E-04,0.052
6.69E-04,0.060
6.70E-04,0.060
6.70E-04,0.068
6.70E-04,0.064
6.70E-04,0.068
6.70E-04,0.064
6.71E-04,0.068
6.71E-04,0.072
6.71E-04,0.064
6.71E-04,0.060
6.71E-04,0.056
6.72E-04,0.056
6.72E-04,0.052
6.72E-04,0.056
6.72E-04,0.052
6.72E-04,0.048
6.73E-04,0.052
6.73E-04,0.048
6.73E-04,0.048
6.73E-04,0.048
6.73E-04,0.048
6.74E-04,0.052
6.74E-04,0.052
6.74E-04,0.052
6.74E-04,0.048
6.74E-04,0.052
6.75E-04,0.048
6.75E-04,0.052
6.75E-04,0.052
6.75E-04,0.052
6.75E-04,0.052
6.76E-04,0.052
6.76E-04,0.044
6.76E-04,0.044
6.76E-04,0.044
6.76E-04,0.036
6.77E-04,0.032
6.77E-04,0.044
6.77E-04,0.040
6.77E-04,0.040
6.77E-04,0.048
6.78E-04,0.044
6.78E-04,0.044
6.78E-04,0.040
6.78E-04,0.036
6.78E-04,0.036
6.79E-04,0.024
6.79E-04,0.024
6.79E-04,0.028
6.79E-04,0.024
6.79E-04,0.024
6.80E-04,0.028
6.80E-04,0.036
6.80E-04,0.032
6.80E-04,0.036
6.80E-04,0.032
6.81E-04,0.036
6.81E-04,0.044
6.81E-04,0.040
6.81E-04,0.036
6.81E-04,0.028
6.82E-04,0.032
6.82E-04,0.036
6.82E-04,0.024
6.82E-04,0.028
6.82E-04,0.016
6.83E-04,0.020
6.83E-04,0.016
6.83E-04,0.028
6.83E-04,0.028
6.83E-04,0.024
6.84E-04,0.032
6.84E-04,0.036
6.84E-04,0.028
6.84E-04,0.024
6.84E-04,0.024
6.85E-04,0.020
6.85E-04,0.020
6.85E-04,0.016
6.85E-04,0.012
6.85E-04,0.008
6.86E-04,0.016
6.86E-04,0.012
6.86E-04,0.016
6.86E-04,0.012
6.86E-04,0.016
6.87E-04,0.012
6.87E-04,0.016
6.87E-04,0.012
6.87E-04,0.012
6.87E-04,0.012
6.88E-04,0.012
6.88E-04,0.016
6.88E-04,0.008
6.88E-04,0.012
6.88E-04,0.004
6.89E-04,0.000
6.89E-04,0.004
6.89E-04,0.000
6.89E-04,0.008
6.89E-04,0.008
6.90E-04,-0.004
6.90E-04,0.000
6.90E-04,0.000
6.90E-04,0.004
6.90E-04,0.004
6.91E-04,0.000
6.91E-04,-0.004
6.91E-04,-0.008
6.91E-04,-0.008
6.91E-04,-0.004
6.92E-04,-0.004
6.92E-04,-0.004
6.92E-04,-0.012
6.92E-04,-0.016
6.92E-04,-0.008
6.93E-04,-0.016
6.93E-04,-0.012
6.93E-04,-0.016
6.93E-04,-0.012
6.93E-04,-0.008
6.94E-04,-0.020
6.94E-04,-0.008
6.94E-04,-0.008
6.94E-04,-0.012
6.94E-04,-0.012
6.95E-04,-0.012
6.95E-04,-0.012
6.95E-04,-0.016
6.95E-04,-0.016
6.95E-04,-0.024
6.96E-04,-0.020
6.96E-04,-0.024
6.96E-04,-0.032
6.96E-04,-0.032
6.96E-04,-0.028
6.97E-04,-0.024
6.97E-04,-0.020
6.97E-04,-0.024
6.97E-04,-0.028
6.97E-04,-0.020
6.98E-04,-0.016
6.98E-04,-0.024
6.98E-04,-0.020
6.98E-04,-0.020
6.98E-04,-0.020
6.99E-04,-0.028
6.99E-04,-0.032
6.99E-04,-0.028
6.99E-04,-0.036
6.99E-04,-0.036
7.00E-04,-0.040
7.00E-04,-0.040
7.00E-04,-0.040
7.00E-04,-0.044
7.00E-04,-0.044
7.01E-04,-0.036
7.01E-04,-0.032
7.01E-04,-0.032
7.01E-04,-0.040
7.01E-04,-0.036
7.02E-04,-0.040
7.02E-04,-0.036
7.02E-04,-0.036
7.02E-04,-0.036
7.02E-04,-0.036
7.03E-04,-0.036
7.03E-04,-0.044
7.03E-04,-0.044
7.03E-04,-0.044
7.03E-04,-0.044
7.04E-04,-0.044
7.04E-04,-0.048
7.04E-04,-0.052
7.04E-04,-0.052
7.04E-04,-0.052
7.05E-04,-0.048
7.05E-04,-0.048
7.05E-04,-0.056
7.05E-04,-0.060
7.05E-04,-0.052
7.06E-04,-0.052
7.06E-04,-0.056
7.06E-04,-0.052
7.06E-04,-0.048
7.06E-04,-0.048
7.07E-04,-0.052
7.07E-04,-0.056
7.07E-04,-0.060
7.07E-04,-0.056
7.07E-04,-0.060
7.08E-04,-0.060
7.08E-04,-0.064
7.08E-04,-0.064
7.08E-04,-0.064
7.08E-04,-0.064
7.09E-04,-0.064
7.09E-04,-0.064
7.09E-04,-0.064
7.09E-04,-0.064
7.09E-04,-0.068
7.10E-04,-0.068
7.10E-04,-0.064
7.10E-04,-0.068
7.10E-04,-0.064
7.10E-04,-0.064
7.11E-04,-0.068
7.11E-04,-0.072
7.11E-04,-0.068
7.11E-04,-0.068
7.11E-04,-0.068
7.12E-04,-0.064
7.12E-04,-0.060
7.12E-04,-0.060
7.12E-04,-0.056
7.12E-04,-0.064
7.13E-04,-0.076
7.13E-04,-0.076
7.13E-04,-0.088
7.13E-04,-0.088
7.13E-04,-0.076
7.14E-04,-0.076
7.14E-04,-0.076
7.14E-04,-0.072
7.14E-04,-0.076
7.14E-04,-0.072
7.15E-04,-0.072
7.15E-04,-0.072
7.15E-04,-0.076
7.15E-04,-0.068
7.15E-04,-0.068
7.16E-04,-0.072
7.16E-04,-0.068
7.16E-04,-0.076
7.16E-04,-0.080
7.16E-04,-0.084
7.17E-04,-0.088
7.17E-04,-0.092
7.17E-04,-0.096
7.17E-04,-0.096
7.17E-04,-0.088
7.18E-04,-0.092
7.18E-04,-0.096
7.18E-04,-0.088
7.18E-04,-0.084
7.18E-04,-0.080
7.19E-04,-0.080
7.19E-04,-0.080
7.19E-04,-0.080
7.19E-04,-0.076
7.19E-04,-0.084
7.20E-04,-0.084
7.20E-04,-0.092
7.20E-04,-0.092
7.20E-04,-0.096
7.20E-04,-0.096
7.21E-04,-0.096
7.21E-04,-0.092
7.21E-04,-0.096
7.21E-04,-0.100
7.21E-04,-0.100
7.22E-04,-0.096
7.22E-04,-0.100
7.22E-04,-0.096
7.22E-04,-0.096
7.22E-04,-0.092
7.23E-04,-0.088
7.23E-04,-0.092
7.23E-04,-0.096
7.23E-04,-0.088
7.23E-04,-0.096
7.24E-04,-0.096
7.24E-04,-0.096
7.24E-04,-0.096
7.24E-04,-0.096
7.24E-04,-0.100
7.25E-04,-0.096
7.25E-04,-0.100
7.25E-04,-0.096
7.25E-04,-0.096
7.25E-04,-0.096
7.26E-04,-0.100
7.26E-04,-0.104
7.26E-04,-0.100
7.26E-04,-0.100
7.26E-04,-0.104
7.27E-04,-0.104
7.27E-04,-0.100
7.27E-04,-0.104
7.27E-04,-0.096
7.27E-04,-0.092
7.28E-04,-0.096
7.28E-04,-0.100
7.28E-04,-0.088
7.28E-04,-0.100
7.28E-04,-0.096
7.29E-04,-0.104
7.29E-04,-0.104
